geom;"from_vertex_id";"to_vertex_id";"weight";"was_one_way";"group_id"
LINESTRING (37.672909 54.19862,37.672968 54.198655,37.673411 54.198506);95086;62881;8.62240899999999;"false"
LINESTRING (37.672909 54.19862,37.672968 54.198655,37.673695 54.199008);95086;300900;6.87963299999999;"false"
LINESTRING (37.665113 54.198255,37.665079 54.197644,37.665061 54.197165);57229;57227;21.33513999999999;"false"
LINESTRING (37.665113 54.198255,37.665079 54.197644,37.663919 54.197485);57229;57185;45.50291000000001;"false"
LINESTRING (37.665113 54.198255,37.665079 54.197644,37.665748 54.197746);57229;57186;12.98072100000000;"false"
LINESTRING (37.571183 54.186822,37.571233 54.186836,37.571514 54.186872);39525;39527;2.28050500000000;"false"
LINESTRING (37.594891 54.172451,37.595077 54.17262,37.595523 54.173028);202138;202136;6.24630100000000;"false"
LINESTRING (37.650673 54.202158,37.650096 54.201471,37.649632 54.200919);266509;164829;53.50697199999999;"false"
LINESTRING (37.650673 54.202158,37.650096 54.201471,37.649769 54.201567);266509;266973;08.95090500000000;"false"
LINESTRING (37.667913 54.235855,37.667944 54.235907,37.667872 54.236501);298302;298304;2.26514500000000;"false"
LINESTRING (37.604834 54.191919,37.604119 54.192179,37.604067 54.192204);12381;12379;9.09878799999999;"false"
LINESTRING (37.585959 54.174407,37.584977 54.174775,37.584905 54.174802);259605;259603;1.46562199999999;"false"
LINESTRING (37.575007 54.240612,37.575014 54.240717,37.575105 54.240914);202886;202884;4.34670899999999;"false"
LINESTRING (37.63694 54.196496,37.637271 54.196864,37.636003 54.197248);29061;1154;39.15179200000000;"false"
LINESTRING (37.63694 54.196496,37.637271 54.196864,37.638973 54.196356);29061;1155;70.57025500000000;"false"
LINESTRING (37.63694 54.196496,37.637271 54.196864,37.637297 54.196888);29061;29063;9.44663599999999;"false"
LINESTRING (37.674788 54.197409,37.674739 54.19749,37.67475 54.197567);94245;94243;8.11150500000000;"false"
LINESTRING (37.570325 54.21303,37.570389 54.212736,37.570461 54.212514);92269;92271;8.06051999999999;"false"
LINESTRING (37.628573 54.190181,37.627798 54.18959,37.627292 54.189711);5806;5789;18.38938400000000;"false"
LINESTRING (37.628573 54.190181,37.627798 54.18959,37.62822 54.189461);5806;5790;13.84612099999999;"false"
LINESTRING (37.624446 54.249468,37.623968 54.249493,37.623604 54.249523);229349;229347;5.02801900000000;"false"
LINESTRING (37.610227 54.194338,37.61011 54.194329,37.609531 54.194282);6550;6552;5.69732499999999;"false"
LINESTRING (37.576335 54.241318,37.576308 54.241391,37.576247 54.241438);226274;226276;4.92778100000000;"false"
LINESTRING (37.593304 54.185489,37.593282 54.185497,37.593097 54.185567);438;436;6.05085600000000;"false"
LINESTRING (37.57112 54.176352,37.570524 54.176302,37.570588 54.175983);38548;39510;4.98281400000000;"false"
LINESTRING (37.596599 54.19151,37.596579 54.191605,37.596568 54.19165);204225;204227;5.67597499999999;"false"
LINESTRING (37.608121 54.191376,37.608077 54.191725,37.60799 54.192135);259922;259924;4.84996999999999;"false"
LINESTRING (37.569031 54.248211,37.569088 54.248157,37.569189 54.248059);265331;255451;9.76508900000000;"false"
LINESTRING (37.608264 54.218175,37.608127 54.21827,37.608116 54.218311);57697;57695;8.43111599999999;"false"
LINESTRING (37.643476 54.243564,37.643361 54.243531,37.64289 54.243647);229411;78409;1.56668700000000;"false"
LINESTRING (37.643476 54.243564,37.643361 54.243531,37.643333 54.243371);229411;229451;6.23067100000000;"false"
LINESTRING (37.603438 54.208415,37.603402 54.20842,37.603262 54.208441);65184;65186;1.77393099999999;"false"
LINESTRING (37.603438 54.208415,37.603402 54.20842,37.603382 54.208378);65184;57399;.29690400000000;"false"
LINESTRING (37.681824 54.222235,37.681996 54.222077,37.682878 54.22126);262110;262112;28.26472300000000;"false"
LINESTRING (37.61996 54.247712,37.618813 54.248324,37.618584 54.248156);92589;79196;24.75204900000000;"false"
LINESTRING (37.61996 54.247712,37.618813 54.248324,37.618921 54.248578);92589;79197;30.04399699999999;"false"
LINESTRING (37.631379 54.191845,37.631504 54.191739,37.631633 54.191654);5783;5781;7.03369000000000;"false"
LINESTRING (37.677332 54.19731,37.677589 54.197226,37.677868 54.197134);62889;62891;9.99725699999999;"false"
LINESTRING (37.609555 54.215142,37.609552 54.215136,37.609493 54.215012);57389;57387;5.01861800000000;"false"
LINESTRING (37.624747 54.217848,37.624707 54.21777,37.624677 54.217713);65208;243052;5.74806700000000;"false"
LINESTRING (37.599006 54.163947,37.59898 54.163923,37.598934 54.163879);84140;84142;.89150199999999;"false"
LINESTRING (37.576682 54.245381,37.57662 54.245485,37.57643 54.245511);202862;202831;4.89426999999999;"false"
LINESTRING (37.576682 54.245381,37.57662 54.245485,37.576856 54.245507);202862;202860;7.74646100000000;"false"
LINESTRING (37.569283 54.186655,37.568343 54.185879,37.568286 54.185812);39432;39434;13.98741900000000;"false"
LINESTRING (37.604455 54.217479,37.60439 54.217344,37.604235 54.217026);57781;57779;2.31369900000000;"false"
LINESTRING (37.569561 54.196335,37.56862 54.195775,37.568587 54.195755);5509;5507;0.39631500000000;"false"
LINESTRING (37.624127 54.1797,37.623511 54.181069,37.623559 54.181076);298792;298861;60.61591500000000;"true"
LINESTRING (37.624127 54.1797,37.623511 54.181069,37.622169 54.180878);298792;298862;47.21503599999999;"true"
LINESTRING (37.624127 54.1797,37.623511 54.181069,37.623232 54.181788);298792;5856;39.42077000000000;"true"
LINESTRING (37.616234 54.233906,37.61625 54.233896,37.616268 54.233891);204661;204662;.85395100000000;"true"
LINESTRING (37.602663 54.186068,37.603174 54.186529,37.603422 54.186754);2446;2447;0.83956800000000;"true"
LINESTRING (37.638267 54.181374,37.638203 54.181399,37.637889 54.181539);202584;202582;0.61872800000000;"false"
LINESTRING (37.637672 54.247131,37.637712 54.247174,37.637714 54.247211);250972;250974;.57834300000000;"false"
LINESTRING (37.611353 54.219392,37.611506 54.219364,37.61153 54.219361);250108;250110;1.97824200000000;"false"
LINESTRING (37.636813 54.250048,37.636862 54.249953,37.637013 54.249799);253828;253830;0.78310600000000;"false"
LINESTRING (37.643438 54.198258,37.643588 54.198213,37.643781 54.198155);29394;29392;5.12052200000000;"false"
LINESTRING (37.609082 54.200547,37.610096 54.200371,37.610395 54.200317);213445;213447;9.18257599999999;"false"
LINESTRING (37.62914 54.189269,37.628642 54.189333,37.62822 54.189461);5793;5791;4.11854499999999;"false"
LINESTRING (37.647185 54.242328,37.647185 54.242171,37.64725 54.242102);253737;253735;6.16359900000000;"false"
LINESTRING (37.668958 54.239894,37.669068 54.239895,37.669116 54.239925);260380;260382;1.68849000000000;"false"
LINESTRING (37.639544 54.227777,37.639512 54.227807,37.639123 54.228133);76923;76925;8.05182599999999;"false"
LINESTRING (37.6699 54.213827,37.66947 54.214133,37.669435 54.214158);29315;29317;7.64387299999999;"false"
LINESTRING (37.634956 54.179568,37.635217 54.179707,37.635401 54.179801);2243;2245;8.91526600000000;"false"
LINESTRING (37.657428 54.232167,37.657399 54.232195,37.657101 54.232465);230280;230282;9.37308300000000;"false"
LINESTRING (37.63657 54.184595,37.63652 54.184565,37.636486 54.184547);6016;6018;.65669300000000;"false"
LINESTRING (37.624618 54.224411,37.625145 54.225446,37.62441 54.225558);57477;27205;69.48891599999998;"false"
LINESTRING (37.624618 54.224411,37.625145 54.225446,37.625289 54.225739);57477;57475;53.98727900000000;"false"
LINESTRING (37.624618 54.224411,37.625145 54.225446,37.626638 54.225226);57477;27204;20.16778400000001;"false"
LINESTRING (37.632715 54.232005,37.63281 54.231985,37.633343 54.233054);229325;78504;30.38545400000001;"false"
LINESTRING (37.632715 54.232005,37.63281 54.231985,37.632959 54.231949);229325;229323;7.08955699999999;"false"
LINESTRING (37.614414 54.214449,37.614457 54.214542,37.614491 54.214615);60280;60278;9.09955600000000;"false"
LINESTRING (37.679692 54.208732,37.679338 54.208367,37.679221 54.208217);92007;92009;5.04347099999999;"false"
LINESTRING (37.676052 54.213055,37.676056 54.212997,37.676056 54.212974);113535;113537;.07317300000000;"false"
LINESTRING (37.620923 54.174853,37.621025 54.174869,37.621262 54.174904);229186;229188;2.76180900000000;"false"
LINESTRING (37.617033 54.179971,37.616993 54.18014,37.617215 54.180172);8989;298867;3.83951499999999;"false"
LINESTRING (37.617033 54.179971,37.616993 54.18014,37.616971 54.180141);8989;298868;0.35547000000000;"false"
LINESTRING (37.617033 54.179971,37.616993 54.18014,37.617 54.180159);8989;130036;1.13072199999999;"false"
LINESTRING (37.632332 54.195737,37.632418 54.195831,37.632441 54.195855);21838;202081;4.91006800000000;"false"
LINESTRING (37.575538 54.186375,37.575611 54.186336,37.575502 54.186291);262536;262532;5.02811000000000;"false"
LINESTRING (37.639997 54.197624,37.638417 54.198128,37.63841 54.198121);164786;29074;18.04776900000000;"false"
LINESTRING (37.639997 54.197624,37.638417 54.198128,37.638423 54.198136);164786;29075;18.04700499999999;"false"
LINESTRING (37.639997 54.197624,37.638417 54.198128,37.638023 54.198257);164786;164784;46.46280600000000;"false"
LINESTRING (37.569369 54.206742,37.569524 54.206824,37.569868 54.207006);202189;202191;3.74273099999999;"false"
LINESTRING (37.60069 54.164214,37.600597 54.164159,37.600003 54.163615);84118;84120;0.37762499999999;"false"
LINESTRING (37.572778 54.169443,37.572752 54.169423,37.572661 54.169343);299060;299062;3.46478499999999;"false"
LINESTRING (37.679176 54.218893,37.679077 54.218863,37.679027 54.218848);187469;187471;0.86764700000000;"false"
LINESTRING (37.576918 54.245403,37.576744 54.245277,37.576682 54.245381);202865;202862;0.18896200000000;"false"
LINESTRING (37.576918 54.245403,37.576744 54.245277,37.57666 54.245169);202865;202867;1.14884100000000;"false"
LINESTRING (37.678625 54.191054,37.678635 54.191051,37.678993 54.190939);1040;1038;7.12550399999999;"false"
LINESTRING (37.62998 54.211302,37.629971 54.211245,37.629889 54.211186);602;26065;4.76047100000000;"false"
LINESTRING (37.609676 54.253067,37.609782 54.252929,37.609837 54.252857);259638;259640;5.59490900000000;"false"
LINESTRING (37.586339 54.162208,37.586535 54.162133,37.586515 54.162051);300267;145479;4.52211900000000;"false"
LINESTRING (37.586339 54.162208,37.586535 54.162133,37.586646 54.162563);300267;249161;3.55692200000000;"false"
LINESTRING (37.64618 54.200977,37.646282 54.200946,37.647306 54.200627);77844;77845;2.90152299999999;"true"
LINESTRING (37.606001 54.170357,37.605885 54.170408,37.605867 54.170416);91498;91496;0.88712400000000;"false"
LINESTRING (37.650281 54.193652,37.650332 54.193668,37.650381 54.193692);21891;21892;.95538800000000;"true"
LINESTRING (37.661739 54.209084,37.661523 54.209235,37.661319 54.209378);265065;265063;2.58258099999999;"false"
LINESTRING (37.649774 54.194575,37.649703 54.194641,37.648637 54.194961);265619;265620;6.67434299999999;"true"
LINESTRING (37.625559 54.17847,37.624813 54.178342,37.624778 54.178337);298796;298794;2.94134499999999;"false"
LINESTRING (37.682341 54.201312,37.682794 54.200998,37.682605 54.200889);187258;78295;2.88559000000000;"false"
LINESTRING (37.682341 54.201312,37.682794 54.200998,37.683274 54.200662);187258;187256;4.39784500000000;"false"
LINESTRING (37.682341 54.201312,37.682794 54.200998,37.682849 54.20103);187258;78294;0.65925500000000;"false"
LINESTRING (37.599013 54.185563,37.598865 54.18542,37.598786 54.185344);262478;259958;8.48185900000000;"true"
LINESTRING (37.574113 54.248461,37.573947 54.248358,37.573733 54.248176);255422;255424;0.22321800000000;"false"
LINESTRING (37.629902 54.242208,37.629253 54.240811,37.629849 54.240713);92495;125793;01.24716900000001;"false"
LINESTRING (37.629902 54.242208,37.629253 54.240811,37.628666 54.240906);92495;125794;00.56193200000001;"false"
LINESTRING (37.629902 54.242208,37.629253 54.240811,37.628743 54.239736);92495;92497;85.00355100000001;"false"
LINESTRING (37.616434 54.177933,37.615189 54.178348,37.614825 54.177971);12621;185997;41.36567800000000;"false"
LINESTRING (37.616434 54.177933,37.615189 54.178348,37.615662 54.178866);12621;298803;58.67052699999999;"false"
LINESTRING (37.644107 54.242297,37.64453 54.24313,37.644742 54.243061);92517;229405;12.35327300000000;"false"
LINESTRING (37.658705 54.210517,37.658304 54.210245,37.658332 54.210231);29408;29242;2.45201000000000;"true"
LINESTRING (37.658705 54.210517,37.658304 54.210245,37.657769 54.209874);29408;29260;3.96640700000000;"true"
LINESTRING (37.583707 54.168712,37.584513 54.168395,37.585356 54.168082);2074;2072;28.19215600000001;"false"
LINESTRING (37.648723 54.237945,37.648718 54.237902,37.649108 54.237882);223517;187206;0.27451999999999;"false"
LINESTRING (37.648723 54.237945,37.648718 54.237902,37.648015 54.237934);223517;187207;0.56451200000000;"false"
LINESTRING (37.590079 54.17437,37.589188 54.174332,37.589099 54.174327);130090;130088;3.94109000000000;"false"
LINESTRING (37.632006 54.232139,37.631392 54.232252,37.631343 54.232267);229326;229328;5.37843999999999;"false"
LINESTRING (37.605167 54.206438,37.60504 54.206208,37.604956 54.206012);57341;57339;9.40293900000000;"false"
LINESTRING (37.626458 54.19048,37.626455 54.190487,37.626483 54.1905);5876;145481;.07163700000000;"false"
LINESTRING (37.569855 54.161457,37.569423 54.161545,37.569373 54.161581);296281;296279;4.98265800000000;"false"
LINESTRING (37.625853 54.234047,37.625705 54.233991,37.625398 54.233856);5428;5430;6.45592400000000;"false"
LINESTRING (37.659588 54.207131,37.659889 54.206934,37.660016 54.206851);29349;29351;1.71663900000000;"false"
LINESTRING (37.626463 54.164409,37.626514 54.164467,37.626563 54.164524);203803;203805;4.31333600000000;"false"
LINESTRING (37.61756 54.226687,37.618383 54.226563,37.619056 54.226448);27216;27214;00.84440600000000;"false"
LINESTRING (37.61756 54.226687,37.618383 54.226563,37.61852 54.22685);27216;16492;8.36778900000000;"false"
LINESTRING (37.61756 54.226687,37.618383 54.226563,37.618093 54.225911);27216;16493;30.18281099999998;"false"
LINESTRING (37.610433 54.220947,37.610469 54.221016,37.610572 54.221372);60101;60103;8.24353700000000;"false"
LINESTRING (37.59173 54.169563,37.59161 54.169453,37.591556 54.169405);250414;250416;0.83827000000000;"false"
LINESTRING (37.614506 54.222257,37.614617 54.222287,37.614706 54.222307);60170;60168;4.12076600000000;"false"
LINESTRING (37.660473 54.195349,37.660674 54.195601,37.660704 54.19563);274312;274313;4.70135500000000;"true"
LINESTRING (37.648739 54.238039,37.64875 54.238091,37.649048 54.238768);223518;223520;3.48851299999999;"false"
LINESTRING (37.605574 54.170526,37.60554 54.170539,37.605494 54.170557);6443;6441;.24310100000000;"false"
LINESTRING (37.608844 54.167436,37.608987 54.167589,37.609148 54.167739);91436;91434;9.06948700000000;"false"
LINESTRING (37.670042 54.196653,37.669643 54.196655,37.669375 54.196656);57206;57208;3.35432500000000;"false"
LINESTRING (37.627906 54.250593,37.627986 54.250553,37.628024 54.250472);92534;92532;6.22207500000000;"false"
LINESTRING (37.653044 54.161441,37.652813 54.161311,37.652778 54.161277);36660;36662;5.33661700000000;"false"
LINESTRING (37.601274 54.195092,37.601071 54.195074,37.600804 54.19505);233019;233021;0.91738499999999;"false"
LINESTRING (37.66768 54.245209,37.667307 54.245014,37.666417 54.244483);5343;5341;15.15271199999999;"false"
LINESTRING (37.612883 54.188772,37.612796 54.188806,37.612689 54.188846);195843;95319;5.09881400000000;"false"
LINESTRING (37.612883 54.188772,37.612796 54.188806,37.613143 54.189123);195843;195848;8.70722899999999;"false"
LINESTRING (37.612883 54.188772,37.612796 54.188806,37.612503 54.188543);195843;233632;1.74893600000000;"false"
LINESTRING (37.604246 54.163448,37.604264 54.163412,37.604909 54.162111);91595;91597;54.84226200000000;"false"
LINESTRING (37.682037 54.219766,37.68267 54.219948,37.6833 54.220136);187464;187462;1.81983499999999;"false"
LINESTRING (37.64195 54.23643,37.641687 54.236491,37.641511 54.236505);229524;229526;9.91993199999999;"false"
LINESTRING (37.640602 54.173324,37.640844 54.173441,37.641148 54.173599);82926;82927;6.92092100000000;"true"
LINESTRING (37.582798 54.169072,37.582786 54.169077,37.582823 54.169111);2077;130018;.42554700000000;"false"
LINESTRING (37.582798 54.169072,37.582786 54.169077,37.582773 54.169082);2077;2079;.00607700000000;"false"
LINESTRING (37.582798 54.169072,37.582786 54.169077,37.582766 54.16906);2077;130017;.30686700000000;"false"
LINESTRING (37.585394 54.19992,37.585235 54.199932,37.585216 54.199934);6619;6617;1.66301700000000;"false"
LINESTRING (37.593069 54.170786,37.592352 54.170131,37.592101 54.169902);202143;250412;16.80392700000000;"false"
LINESTRING (37.66902 54.208824,37.668987 54.208808,37.668363 54.208498);16580;16578;6.04288400000000;"false"
LINESTRING (37.57462 54.2504,37.573479 54.250434,37.57319 54.250444);176619;176617;3.04787899999999;"false"
LINESTRING (37.665948 54.205845,37.666157 54.205705,37.666235 54.205642);28894;28892;9.35484100000000;"false"
LINESTRING (37.64053 54.169078,37.640028 54.169585,37.639899 54.169685);274014;296293;9.08035599999999;"false"
LINESTRING (37.600929 54.177969,37.601008 54.178041,37.601412 54.178414);300252;300250;8.62062600000000;"false"
LINESTRING (37.577313 54.171133,37.577338 54.171123,37.577578 54.171032);2104;2102;0.57819999999999;"false"
